"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tnfrsf1a",0.225560727118184,-0.72878374822757,0.023,0.038,1
"0610012G03Rik",0.225710014814222,-0.261990745875588,0.123,0.15,1
"Tgfbrap1",0.225896161272117,-0.528485097741739,0.046,0.066,1
"Gm12216",0.225945639493536,-0.105546277552984,0.124,0.144,1
"Cd101",0.225996906530169,-0.287831550197933,0.136,0.149,1
"Snrk",0.22605093865373,0.255012375865067,0.118,0.094,1
"Exosc5",0.226102718837395,0.364100217450915,0.068,0.058,1
"Kdm6b",0.226166934507197,0.26642680702277,0.196,0.163,1
"Prkcg",0.226431305744837,0.159855142824727,0.011,0.008,1
"Gm29243",0.226431305747588,0.159855142824727,0.011,0.008,1
"Snx4",0.226520212687163,0.326752451569471,0.155,0.133,1
"B3gnt2",0.226549081697886,0.158324756512885,0.382,0.37,1
"Gm15473",0.226739699317309,-0.897860355031561,0.013,0.025,1
"Gm15232",0.226739699317522,-0.897860355031561,0.013,0.025,1
"Mtmr6",0.226927855156794,-0.298473919365413,0.117,0.135,1
"Atp5l",0.22695570282496,0.137720694520583,0.675,0.636,1
"Rab3gap2",0.227152900816354,-0.341098420715904,0.12,0.139,1
"Yars2",0.227225935364188,0.780796940651449,0.029,0.016,1
"Smg8",0.227225935364814,0.780796940651449,0.029,0.016,1
"Rpl9-ps6",0.227236563647591,0.382247564161174,0.122,0.097,1
"Uba7",0.227337287933249,-0.165240231141319,0.085,0.102,1
"Tbccd1",0.227366098237399,1.06031946927381,0.015,0.006,1
"Gm17036",0.227366098237473,1.06031946927381,0.015,0.006,1
"9930104L06Rik",0.227366098237916,1.06031946927381,0.015,0.006,1
"Ccdc163",0.227366098237942,1.06031946927381,0.015,0.006,1
"Ccdc157",0.227366098238294,1.06031946927381,0.015,0.006,1
"Cltb",0.227395916572407,0.623255663664969,0.021,0.016,1
"Gm10762",0.227476844474098,0.856178752493586,0.023,0.013,1
"Tmtc4",0.228023418223468,0.237857654826,0.036,0.027,1
"H13",0.228135883700786,-0.195446936095943,0.296,0.318,1
"Tnfsf11",0.228162648332919,0.443648108825317,0.02,0.025,1
"Znrf3",0.228403768913209,0.185015216723127,0.253,0.216,1
"Mob3c",0.228439700762016,0.918300464401384,0.026,0.014,1
"Srebf1",0.228590107374833,0.467136461747687,0.065,0.05,1
"4930599N23Rik",0.228667351250761,-0.490373129362598,0.056,0.077,1
"Gtf2i",0.228676135389564,0.256716682077315,0.098,0.077,1
"Gm8797",0.228757236463335,0.704175659048537,0.035,0.02,1
"Gk5",0.228865409768403,0.815206971437281,0.026,0.014,1
"Stimate",0.228907083140528,0.358788591337186,0.099,0.075,1
"Ehhadh",0.22896560532654,0.780796940651449,0.028,0.016,1
"Polr2j",0.229101950320588,-0.132325608668584,0.201,0.205,1
"St3gal1",0.229194104856655,-0.184099258392635,0.14,0.168,1
"Scoc",0.229207095232421,0.726201965378536,0.033,0.019,1
"Adgrg5",0.229278280396064,-0.965675739259132,0.01,0.019,1
"Rcan3",0.229392487574846,0.272623072986677,0.073,0.063,1
"Tap1",0.229441812079544,-0.179926963735868,0.458,0.484,1
"5830408C22Rik",0.229443870018039,0.327106009968714,0.063,0.06,1
"Sgpl1",0.229485959192122,-0.335814072280149,0.13,0.147,1
"Eif3a",0.229538734848334,0.193760111692435,0.409,0.371,1
"Morn1",0.229638423467495,1.25671668207732,0.01,0.003,1
"Ptk2",0.229638423467711,1.25671668207732,0.01,0.003,1
"Gm38394",0.229638423467841,1.25671668207732,0.01,0.003,1
"Sema3c",0.229638423467897,1.25671668207732,0.01,0.003,1
"B4galnt1",0.229739240533438,0.226128362243892,0.113,0.089,1
"Exosc3",0.229759971141269,-0.23503265683271,0.178,0.212,1
"Tmem18",0.229933940673866,-0.748996969117078,0.02,0.034,1
"4930517O19Rik",0.229933940674899,-0.748996969117078,0.02,0.034,1
"Cry1",0.230028396625735,-0.345672890402025,0.135,0.165,1
"Cep350",0.230087445767798,0.223664322292411,0.331,0.293,1
"Rnf220",0.23016399546248,0.362069682223544,0.112,0.094,1
"Uckl1",0.230266761332239,-0.380713238537976,0.062,0.075,1
"Zfp407",0.230725743339575,-0.197782641017751,0.333,0.375,1
"Fnip1",0.230745830892193,-0.126626321152596,0.315,0.348,1
"Calu",0.230891244306445,0.161338634000058,0.115,0.094,1
"Chchd1",0.230932152672431,0.281553564541701,0.142,0.124,1
"Cdk4",0.230952568697845,0.331022240806001,0.074,0.055,1
"Ddx49",0.23096936441972,0.541446159010428,0.061,0.044,1
"Aspscr1",0.231071627292232,0.392816805871362,0.113,0.088,1
"Elmsan1",0.231244545944029,0.339543113206936,0.158,0.129,1
"Tpgs2",0.23147875895121,-0.304594550579195,0.039,0.05,1
"Xrn1",0.231544831125362,-0.129297915971016,0.312,0.312,1
"Usp46",0.23163127964592,0.382247564161175,0.057,0.047,1
"Hypk",0.231837297450383,0.347482146000498,0.16,0.135,1
"Prkca",0.232163521493704,0.109739023318087,0.699,0.661,1
"Uqcc3",0.232242573430453,-0.276243971981947,0.168,0.19,1
"Prpf38a",0.232310002682661,0.142113560437459,0.103,0.102,1
"Rbm43",0.232386706618234,0.13143946066064,0.069,0.069,1
"Zdhhc2",0.232489592487469,0.342563862688692,0.179,0.147,1
"Slc23a2",0.232724801490712,0.398367229524451,0.127,0.108,1
"Ddi2",0.232930430972172,0.246592464803608,0.157,0.129,1
"Sephs1",0.23305850829076,0.405331177274216,0.06,0.047,1
"Dph6",0.233097445495287,0.334419039070559,0.061,0.056,1
"Ubfd1",0.233466890534493,0.471884776645851,0.075,0.053,1
"Marcks",0.233654224189218,-0.852217689475848,0.01,0.02,1
"Frmd4b",0.233825265524087,-0.302447283145198,0.12,0.149,1
"Spty2d1",0.233857035060921,0.205369802077095,0.172,0.161,1
"Wdr46",0.234105617773697,0.24474404041124,0.019,0.014,1
"Pakap.1",0.234217855640569,-0.474161582209976,0.07,0.082,1
"Atp11a",0.23446736511339,0.49772478158111,0.045,0.034,1
"Ints6",0.234480655923899,-0.150971361465984,0.231,0.266,1
"Noc4l",0.234677158222383,0.263603067662555,0.035,0.027,1
"9430038I01Rik",0.235083552768492,-0.568842835357879,0.028,0.042,1
"Cenpt",0.235120376837262,0.212322562718862,0.015,0.011,1
"AI987944",0.235138779898957,0.175796686693748,0.104,0.103,1
"Xlr4c",0.235178181076028,-0.917312717697734,0.012,0.024,1
"Fam174b",0.235178181076729,-0.917312717697734,0.012,0.024,1
"Ctns",0.23517818107679,-0.917312717697734,0.012,0.024,1
"Gtf2f1",0.235237322629082,-0.300895330498885,0.123,0.141,1
"Cep162",0.235268677771213,0.341605579663828,0.135,0.107,1
"Tmem265",0.235350115119056,0.630175077604759,0.036,0.024,1
"Fap",0.235429792821563,1.28913815976969,0.012,0.005,1
"Phc1",0.235693269035694,0.61490832095145,0.045,0.03,1
"Galnt9",0.235700423438809,1.18960248621878,0.012,0.005,1
"Lonrf1",0.235700423439354,1.18960248621878,0.012,0.005,1
"Gm49980",0.235755436917655,-0.363995843593043,0.031,0.034,1
"Arrdc1",0.235764317344751,0.276975521061115,0.2,0.171,1
"Idh3g",0.235967030749451,0.395794095999122,0.094,0.075,1
"Ifitm1",0.236094746501056,-1.1287143551162,0.02,0.03,1
"Tmem140",0.236108393252348,-0.226800555084295,0.138,0.166,1
"Ankrd37",0.236188192413551,-0.435914112853013,0.058,0.08,1
"Abraxas2",0.23624089151353,-0.388933745342944,0.057,0.078,1
"Yipf6",0.23629817749494,0.14408782696641,0.068,0.067,1
"Ms4a6d",0.236400850782052,-0.75101896670229,0.026,0.038,1
"Rnf138",0.236722445556503,0.188345235558916,0.49,0.45,1
"Gart",0.236954761769814,0.137135066324642,0.052,0.042,1
"Aven",0.237251317654258,0.308246982717397,0.168,0.152,1
"Ndufs1",0.237542340498089,0.217188317890678,0.107,0.086,1
"Ctla2a",0.237645431357723,-0.260241490946127,0.391,0.42,1
"Mon2",0.237782569509164,0.193586000137276,0.196,0.166,1
"Nop56",0.237807085139298,0.364545562427716,0.123,0.103,1
"Ube2r2",0.23819262443211,-0.137291861561933,0.281,0.285,1
"Uri1",0.238305899916822,0.262114986003146,0.253,0.219,1
"Slc39a11",0.2384092825888,0.153978576488057,0.052,0.055,1
"Cdc27",0.238578469647881,0.161713089045309,0.24,0.207,1
"Nek1",0.238696301991892,0.399734990890015,0.064,0.058,1
"Fbxl2",0.238793780807436,0.55674529539331,0.061,0.045,1
"Brwd1",0.23883131260271,0.178479107747068,0.228,0.194,1
"Nme2",0.239259041006373,0.200544236500704,0.557,0.525,1
"Cdk19",0.239396117436775,0.208572678466024,0.309,0.273,1
"St3gal3",0.239397576711919,-0.484485904975362,0.028,0.03,1
"Tfcp2",0.239496951775338,0.604639985497622,0.032,0.022,1
"Arhgef6",0.239525698926325,0.283281113360153,0.229,0.194,1
"Golga1",0.239673648956001,0.289138159769693,0.101,0.092,1
"Cybc1",0.239765226129292,-0.381939498740056,0.107,0.13,1
"Poc5",0.239941338907232,-0.305808429524085,0.034,0.044,1
"Trp53inp1",0.239956548409711,0.206298775091092,0.467,0.434,1
"Dym",0.240041964085095,0.263194892517411,0.241,0.216,1
"Mphosph8",0.240236505129283,0.239122622062578,0.237,0.215,1
"Dnaja4",0.240306708187004,-0.333299046370126,0.081,0.089,1
"Hipk3",0.240408723944009,0.345094565743708,0.163,0.141,1
"Smim40",0.240562523536628,-0.617752435838826,0.013,0.022,1
"Ube2l6",0.240967348904213,-0.356885866687742,0.108,0.132,1
"Metap1",0.241085329338435,-0.416839741912829,0.086,0.108,1
"Smim7",0.241138571815743,0.123004737489755,0.108,0.091,1
"Psmd11",0.241173207485847,-0.205129489493282,0.278,0.295,1
"Gtf2ird2",0.24129334358096,-0.103179263009067,0.027,0.031,1
"Numb",0.241384099276253,0.193802474748064,0.277,0.24,1
"Cbwd1",0.241507133669474,-0.43066688323833,0.066,0.083,1
"Gng10",0.241749269042907,-0.279583699944252,0.157,0.19,1
"Prc1",0.241963370085451,-0.480248912088891,0.052,0.071,1
"Trim8",0.241963630695671,0.35987975113272,0.105,0.088,1
"Yeats4",0.242347852457657,-0.395360014502378,0.082,0.107,1
"Tmem229b",0.242743290955754,-0.447827434396513,0.053,0.074,1
"Ube2d3",0.242798152251132,-0.129040533152281,0.65,0.676,1
"H2afv",0.242896533314106,0.183385452241578,0.34,0.326,1
"Lfng",0.242928322567347,0.167508715368162,0.176,0.172,1
"B3gat3",0.242949509797136,-0.250381370190297,0.108,0.133,1
"Zswim4",0.243565575610456,-0.455022935800717,0.057,0.071,1
"A430093F15Rik",0.243598051967265,-0.117139204853908,0.541,0.563,1
"Rapgef6",0.243765721002608,0.118058540385888,0.796,0.776,1
"Zscan26",0.243822351141928,0.335854658676723,0.13,0.108,1
"Gm37529",0.243825040240605,0.371440809204591,0.122,0.096,1
"Spata1",0.243833366626133,-0.617752435838826,0.023,0.038,1
"Tgif2",0.243865937137703,0.552172565603487,0.043,0.03,1
"Agap2",0.244091887872712,0.318521966550787,0.13,0.111,1
"Yars",0.244563842501982,-0.48240058294394,0.055,0.069,1
"Suz12",0.244744405537152,-0.11475002638483,0.302,0.34,1
"Atp6v1a",0.244947734800706,0.392973970754233,0.106,0.082,1
"Cep57l1",0.244956835447795,0.179430681161487,0.091,0.074,1
"Dcaf12",0.245065979222474,0.201331778800885,0.194,0.163,1
"Gripap1",0.245233112402572,0.372969750573164,0.12,0.094,1
"Airn",0.245233432627295,-0.289519764097254,0.175,0.207,1
"Ssr2",0.245256648551491,-0.258210049151686,0.114,0.124,1
"Gm15952",0.245383925988433,0.96721006488233,0.017,0.008,1
"P4htm",0.245383925988608,0.96721006488233,0.017,0.008,1
"Gm6133",0.245383925988611,0.96721006488233,0.017,0.008,1
"Dclre1b",0.245383925988709,0.96721006488233,0.017,0.008,1
"Hist2h2bb",0.245383925988757,0.96721006488233,0.017,0.008,1
"Slc2a9",0.245383925988988,0.96721006488233,0.017,0.008,1
"Ano10",0.245434235227013,0.382247564161175,0.085,0.069,1
"Oip5os1",0.245862718734839,-0.172777652405878,0.3,0.317,1
"Ccdc58",0.245919544802029,0.396894340125576,0.081,0.06,1
"Abhd8",0.246204880814531,0.382247564161174,0.061,0.049,1
"Cutc",0.246303293062691,0.63858731742096,0.037,0.027,1
"Tsc22d1",0.246389048568007,0.42288954865852,0.054,0.038,1
"Pcna",0.246406127090797,0.233855724268504,0.176,0.165,1
"Mrps35",0.246986779372713,0.251003030882922,0.077,0.06,1
"Fam185a",0.247000452970726,-0.398186058581141,0.074,0.086,1
"Clpb",0.247139399331871,-0.307412315226675,0.029,0.038,1
"Lgals9",0.247304416937095,-0.146000545565661,0.191,0.221,1
"Ier2",0.247504641184649,-0.218862359136579,0.243,0.26,1
"Itm2a",0.247626194741804,0.119213158327381,0.035,0.036,1
"Ostm1",0.247729734938731,-0.29265706187278,0.098,0.108,1
"Asap1",0.2478386139298,0.197032691694267,0.193,0.163,1
"1500015A07Rik",0.247995887856127,0.896820736990933,0.016,0.009,1
"Golga3",0.248150453427507,0.394631288617007,0.094,0.077,1
"Rab19",0.248400427351849,0.147782310524152,0.177,0.15,1
"Casp2",0.248667007486248,-0.418443627615419,0.055,0.067,1
"Tfip11",0.248859378170364,0.230244470716124,0.054,0.044,1
"Xpc",0.248863483557393,-0.126766083326683,0.049,0.056,1
"Hexa",0.248923480430104,-0.497458202121114,0.044,0.063,1
"Rassf1",0.249316422555805,-0.238665919156134,0.187,0.221,1
"Tdrd7",0.249341309487156,-0.499571009490511,0.066,0.085,1
"Psmb10",0.249435923198156,-0.132325608668584,0.244,0.248,1
"Brox",0.249531387954043,-0.198527139596548,0.091,0.111,1
"Ccdc92",0.249617483054418,-0.137759494719212,0.052,0.05,1
"Ap1s1",0.249725835398808,-0.439965316623543,0.061,0.083,1
"Trappc3",0.24981838273583,-0.319847570157979,0.114,0.143,1
"Kctd1",0.249858622123297,0.815206971437281,0.022,0.014,1
"Gm26533",0.249876666640786,-1.03278993511767,0.008,0.016,1
"Gm48383",0.249876666641027,-1.03278993511767,0.008,0.016,1
"Lpcat3",0.249937332259644,0.369969234382737,0.09,0.067,1
"Anks1",0.250319426650056,-0.30806793670621,0.143,0.168,1
"Vps45",0.2504130387727,0.57489264210357,0.044,0.028,1
"A930037H05Rik",0.25047386521956,-0.334818472567327,0.096,0.122,1
"Cass4",0.250582779201292,0.525838417790024,0.068,0.052,1
"Cd38",0.250874369576895,0.477404797201515,0.039,0.025,1
"Wdr91",0.250883411709952,0.616712817798198,0.039,0.025,1
"Rnf139",0.251064799778028,0.200044232940425,0.088,0.083,1
"Serpinb6a",0.251375184817163,-0.127117317665823,0.151,0.177,1
"Zfp709",0.251403867695395,-0.965675739259132,0.01,0.02,1
"Taf13",0.251428989445891,-0.487355798583151,0.069,0.091,1
"Mrpl52",0.251570990489684,0.150145017879271,0.365,0.326,1
"Bbip1",0.251774092391068,-0.234179706101324,0.196,0.213,1
"Gm32856",0.251791385141423,0.299785403969201,0.03,0.027,1
"Alkbh1",0.251846763393588,0.304941837993726,0.164,0.139,1
"Uqcrq",0.251903948536685,-0.119539453712741,0.329,0.335,1
"Ifit1bl2",0.251924750269703,-0.295824340951463,0.012,0.017,1
"Zfp143",0.251924910006153,-0.417453785352994,0.09,0.108,1
"Piga",0.252081616800879,-0.762142345174,0.018,0.031,1
"Smyd3",0.252147934374412,-0.149299809188498,0.483,0.48,1
"Ccny",0.252745054047441,0.16071058017021,0.292,0.288,1
"Dennd1b",0.253400733168348,-0.128625957393014,0.464,0.472,1
"Prkx",0.253631856676869,0.382247564161174,0.109,0.086,1
"Rbbp5",0.253657685312775,0.371600319961666,0.106,0.089,1
"Larp1",0.253800707985664,-0.250381370190296,0.256,0.29,1
"Ctsz",0.253883013803784,-0.191487681136728,0.3,0.324,1
"Mphosph6",0.253898744698591,-0.38642688973237,0.095,0.118,1
"Snhg12",0.254004898837575,-0.346450414021431,0.113,0.139,1
"Marf1",0.254098481436173,0.12435646160334,0.212,0.185,1
"Zw10",0.254135536059983,0.502541797878886,0.048,0.034,1
"Acsl1",0.254228927186718,0.560584805419687,0.039,0.028,1
"Blm",0.254245028576019,0.856178752493586,0.02,0.013,1
"Tpst2",0.254260249809479,-0.16747775650344,0.263,0.299,1
"Foxk2",0.254514859215562,0.404273870491173,0.103,0.085,1
"Sp140",0.254646347162814,-0.209667697201748,0.109,0.111,1
"Rab10",0.25466420557482,0.195962650998219,0.483,0.461,1
"Wdr6",0.254757475456915,0.704175659048537,0.028,0.017,1
"Slc7a6os",0.254967140908452,0.210976137011345,0.097,0.078,1
"Wars2",0.255077784763954,0.627360061997706,0.046,0.034,1
"Cdk11b",0.255143724699033,0.230244470716124,0.281,0.255,1
"Pcsk1",0.255281770767068,-0.871509028084609,0.014,0.024,1
"Taf5",0.255574102921563,0.626173147047264,0.042,0.027,1
"Brpf1",0.255802880984049,0.438831092527542,0.045,0.036,1
"Tgm2",0.255849894306933,1.18960248621878,0.011,0.005,1
"Gk",0.256024507375345,1.06031946927381,0.021,0.011,1
"N4bp2l1",0.256178406074949,0.216237612722245,0.165,0.138,1
"Tab1",0.256240681304431,0.65526605856759,0.026,0.017,1
"Rgl2",0.256331807861002,0.593751669354886,0.044,0.028,1
"Tmem106b",0.256503111755934,0.235698900808233,0.139,0.113,1
"Sdc3",0.256504045893163,-0.558858746785257,0.042,0.06,1
"Als2",0.256582209686619,0.400169472158437,0.113,0.092,1
"Ints4",0.256595639642671,-0.320770698081694,0.124,0.152,1
"Psma3",0.256656839391374,-0.120876644503521,0.576,0.592,1
"Polh",0.25667264075187,0.604639985497622,0.027,0.016,1
"Nudt9",0.256679259769118,-0.27310426445138,0.073,0.08,1
"Spag7",0.256886470007397,0.365373745596778,0.077,0.056,1
"Lrba",0.257028031324043,-0.109482692112154,0.77,0.766,1
"Irf3",0.257086632161503,-0.403013587045813,0.082,0.103,1
"Psmc6",0.257194637722668,-0.240682786759002,0.223,0.248,1
"Cnot8",0.257275311890773,-0.152088863490014,0.076,0.075,1
"C330011M18Rik",0.257338175902911,0.552172565603486,0.035,0.022,1
"Bspry",0.257785967400394,0.277278004559632,0.094,0.083,1
"Aco1",0.257870063263582,0.414669041853552,0.04,0.033,1
"Nudt8",0.25791892944147,0.896820736990933,0.019,0.009,1
"Nudt6",0.257918929442401,0.896820736990933,0.019,0.009,1
"Rab5b",0.258046503359676,-0.320770698081694,0.14,0.166,1
"F2rl2",0.258497495822275,-0.543751854395048,0.018,0.028,1
"Ttc28",0.258557832635825,0.545746296444054,0.078,0.058,1
"Prcc",0.258559647074811,0.170743458967463,0.083,0.08,1
"Cbr1",0.258566117071617,-0.477574777790565,0.052,0.072,1
"Tma16",0.258685600972055,0.588698441628601,0.029,0.017,1
"Rfx5",0.258685600973059,0.588698441628601,0.029,0.017,1
"2610020C07Rik",0.25870142060687,-0.34473394143241,0.056,0.064,1
"Tex15",0.258809035881495,-0.996264059092555,0.009,0.019,1
"Zfp628",0.258809035881789,-0.996264059092555,0.009,0.019,1
"Zkscan5",0.258809035882135,-0.996264059092555,0.009,0.019,1
"Ubap2l",0.258866570207323,0.201675318519353,0.33,0.303,1
"Aktip",0.258878326786175,-0.670219855732961,0.026,0.039,1
"Cep295",0.258899852299128,-0.346450414021431,0.062,0.071,1
"Comtd1",0.258916567521176,0.552172565603486,0.033,0.024,1
"Mtmr2",0.259683067682992,0.372193899497252,0.117,0.094,1
"Arntl",0.259706295984684,-0.156053497795856,0.278,0.281,1
"Ccdc9",0.259792901190334,0.382247564161175,0.082,0.067,1
"Mapk3",0.259799111176255,-0.368392966902109,0.056,0.064,1
"Thumpd2",0.259875865455048,0.63858731742096,0.04,0.025,1
"Stambp",0.259881979390643,0.536575710552468,0.062,0.044,1
"Sec24c",0.259902485765877,0.331621491091207,0.142,0.114,1
"Mdn1",0.260101052524175,0.47339545221937,0.066,0.055,1
"Casp7",0.260215156490651,-0.202714936559982,0.113,0.136,1
"Plcb3",0.26053012215747,0.604639985497623,0.042,0.027,1
"Capn15",0.260531183184171,-0.295824340951463,0.092,0.116,1
"Ryk",0.260672616472433,0.504238088539784,0.035,0.022,1
"Ctif",0.26076296252641,0.181948913675344,0.115,0.113,1
"Smim13",0.260780540648794,-0.499107939340207,0.036,0.052,1
"Ppargc1b",0.260865981157958,0.333337963680227,0.02,0.02,1
"Pou6f1",0.261013233435047,0.780796940651449,0.023,0.013,1
"Pdha1",0.261190402463274,0.237299228250075,0.106,0.085,1
"Runx1",0.261290796698561,0.116493656973788,0.793,0.759,1
"Diaph3",0.261334485688867,0.523110100001024,0.06,0.049,1
"Rasgrp2",0.261445841599305,0.175796686693747,0.046,0.036,1
"Ston2",0.262020885521725,0.410816716357945,0.083,0.071,1
"Cpped1",0.262095100923054,-0.273306904390036,0.102,0.127,1
"Ppp1r12c",0.2621155123316,-0.377925421166357,0.09,0.114,1
"Zfp444",0.262133533780907,0.514697860184824,0.055,0.038,1
"Fam45a",0.262217474734611,-0.352162325101275,0.095,0.121,1
"Opa3",0.262443150230885,0.268590782365608,0.047,0.034,1
"2310015A10Rik",0.262532568347757,0.345094565743708,0.103,0.086,1
"Tnfaip8l2",0.262650915874531,0.302279259457759,0.155,0.127,1
"Spry1",0.262802980272629,-0.724667639755338,0.022,0.034,1
"Katna1",0.262827608494222,-0.272423908371386,0.159,0.183,1
"Zfp780b",0.26283798469013,0.513492097439427,0.043,0.028,1
"Coq5",0.262887165762685,-0.587378786795307,0.039,0.055,1
"Iah1",0.263034877394604,-0.397971227958915,0.079,0.102,1
"Nipa2",0.263179760291784,0.131886988362491,0.239,0.208,1
"2210408F21Rik",0.263224941926538,-0.169231091337353,0.301,0.306,1
"Ahr",0.26348802836881,-0.268167998048598,0.054,0.071,1
"Mepce",0.263860217391668,0.44637790158089,0.081,0.061,1
"Gstt2",0.26387488511718,-0.411301558371399,0.073,0.088,1
"Capn1",0.263936349901792,-0.276061086130033,0.126,0.144,1
"Rabgap1l",0.263960689963482,0.11595323844473,0.962,0.958,1
"Noc3l",0.26413075043271,0.491872055335673,0.038,0.028,1
"B230354K17Rik",0.264130750434455,0.491872055335673,0.038,0.028,1
"Dbndd2",0.264276004464828,-0.36982492239524,0.089,0.11,1
"Cks2",0.264387442075996,-0.284626134346599,0.143,0.172,1
"Hnrnpul2",0.264389616135489,-0.133366889869247,0.217,0.218,1
"Coro7",0.264445369435325,-0.249848912151077,0.201,0.232,1
"Ccnyl1",0.264491162942605,-0.158320817201528,0.043,0.042,1
"Klhl7",0.264527948706474,-0.354718030005032,0.043,0.047,1
"Trim30c",0.264562231175928,-0.743283317922685,0.007,0.014,1
"Kansl2",0.264591247397816,0.396322749372897,0.088,0.066,1
"Cd3eap",0.264753080359891,1.06031946927381,0.013,0.006,1
"Ost4",0.264763595656873,-0.136925676466669,0.337,0.376,1
"Abtb1",0.26487613785731,-0.488469418893859,0.035,0.047,1
"Ppp1r21",0.264901336918292,0.228951153694604,0.169,0.139,1
"Zfp280c",0.265008964072961,0.414669041853552,0.103,0.085,1
"Zfp119a",0.265022077576743,0.562819809802995,0.031,0.022,1
"Fam199x",0.265043202163915,-0.488469418893859,0.034,0.042,1
"Ptpn3",0.265045749321444,0.604639985497622,0.021,0.017,1
"P2ry10b",0.265052488376884,0.96721006488233,0.016,0.008,1
"Ndufa6",0.265259304031404,-0.177623955597151,0.318,0.345,1
"Cars",0.265290452758773,-0.57711045134148,0.034,0.05,1
"6330562C20Rik",0.265353746278125,-1.03278993511767,0.008,0.017,1
"Zfp788",0.265506911277872,-0.437180190197005,0.049,0.067,1
"Rhob",0.265635111617495,-0.345380165425695,0.075,0.083,1
"Numa1",0.265941871406426,0.22235106855849,0.277,0.241,1
"Zfp51",0.266026783227654,-0.264115481224125,0.067,0.074,1
"Sephs2",0.266133198663544,-0.38509167904855,0.042,0.049,1
"Ak2",0.266232345002508,-0.310428753860235,0.141,0.166,1
"Cited2",0.266298030009494,-0.18929442079766,0.259,0.268,1
"Stx1a",0.266430664058393,0.841679182798472,0.021,0.011,1
"Pfkfb1",0.266430664058401,0.841679182798472,0.021,0.011,1
"Bcl3",0.26666017431664,-0.269829132418519,0.189,0.218,1
"Nfkbid",0.266830401185294,0.28228065610073,0.222,0.201,1
"Zfp868",0.266981288475313,-0.267809964781867,0.063,0.069,1
"Hspa8",0.267182470610025,-0.104215924751048,0.956,0.966,1
"Galnt12",0.267250437507626,-0.447827434396513,0.068,0.089,1
"Atg4a",0.267283702857319,0.131062876205124,0.107,0.086,1
"Ccdc88c",0.267367940228313,-0.118118927375406,0.459,0.464,1
"Mrps15",0.267597069178726,0.290455088241684,0.12,0.103,1
"Bex3",0.267719199820622,-0.316885956479293,0.138,0.165,1
"Sarnp",0.267865704254948,-0.223354702619018,0.239,0.268,1
"Izumo4",0.267913080359415,-0.421355223035322,0.053,0.072,1
"Wdr37",0.268061320377129,0.222769350153978,0.222,0.207,1
"Gpnmb",0.268182222406323,-1.26982913241852,0.005,0.013,1
"Fn1",0.268348851602458,-1.26982913241852,0.004,0.011,1
"Adprhl2",0.268363704759106,0.312984901724061,0.054,0.049,1
"Gm20139",0.268428795598899,0.196691911005098,0.043,0.031,1
"Aip",0.268768982896383,-0.289866885655063,0.151,0.179,1
"Usp20",0.269165795211068,-0.575932260144199,0.034,0.049,1
"Zdhhc1",0.269332337748921,1.08268728230227,0.012,0.005,1
"Gm42984",0.269332337749067,1.08268728230227,0.012,0.005,1
"Lrp1b",0.269332337749147,1.08268728230227,0.012,0.005,1
"Ddah1",0.269332337749461,1.08268728230227,0.012,0.005,1
"Pou2f3",0.26933233774956,1.08268728230227,0.012,0.005,1
"Tube1",0.269332337749752,1.08268728230227,0.012,0.005,1
"Gm20274",0.269332337751053,1.08268728230227,0.012,0.005,1
"Dusp23",0.269332337751325,1.08268728230227,0.012,0.005,1
"Tcp11l1",0.269552986243229,-1.29582434095146,0.004,0.011,1
"A630001O12Rik",0.269552986243305,-1.29582434095146,0.004,0.011,1
"AV099323",0.269552986243661,-1.29582434095146,0.004,0.011,1
"Tnp2",0.269552986243891,-1.29582434095146,0.004,0.011,1
"Gm13091",0.269552986244221,-1.29582434095146,0.004,0.011,1
"Cchcr1",0.269608711619543,-0.617752435838826,0.01,0.017,1
"Ccdc124",0.269620863402278,-0.305808429524085,0.092,0.116,1
"Hcfc2",0.269722229481046,0.452636892052572,0.058,0.045,1
"St7",0.269801623841864,-0.460211158852346,0.063,0.085,1
"Rad51b",0.269919002972235,0.195077616284929,0.209,0.219,1
"Atp5g2",0.270312496881557,0.129634963813892,0.649,0.633,1
"Icam2",0.270430930404439,0.497724781581111,0.036,0.027,1
"Ttc33",0.27049903616855,0.356712472054037,0.1,0.077,1
"Gdf11",0.270583405847362,-1.07718405447612,0.007,0.016,1
"Pde8a",0.270634453176963,0.324660072608231,0.158,0.132,1
"Sema7a",0.270742758385912,-0.539749923837553,0.017,0.027,1
"Dffb",0.270742758386771,-0.695754947840099,0.017,0.027,1
"Kcnab1",0.270801673868217,-1.13232560866858,0.006,0.013,1
"Tmx2",0.27085738651271,-0.434888378689014,0.042,0.055,1
"Gm44686",0.270989742316519,0.307608763268419,0.17,0.141,1
"Cyb5r4",0.27106131785858,-0.23263051446427,0.149,0.163,1
"Ctsb",0.271079956075527,-0.160797547493741,0.378,0.401,1
"Trdmt1",0.271143178412837,0.57489264210357,0.029,0.02,1
"Mob3a",0.271146997550565,0.261953330443462,0.18,0.15,1
"Mterf2",0.271147084323572,0.645281969994968,0.036,0.022,1
"Adam12",0.271293053222275,0.681807846020082,0.034,0.02,1
"Edaradd",0.271337516528673,-0.672200219861202,0.023,0.033,1
"Mknk1",0.27142686062449,0.35122066854055,0.078,0.058,1
